term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,PHYS,002D,PHYS 002D,Phys-Relativity&Quantm Physics,LD,E 00002050,FA26:E 00002050,001-000-LE,lecture,Massimiliano Di Ventra Massimiliano Di Ventra,50,,class,R,Thursday,,3:00pm,3:50pm,RWAC,RWAC 0115,0,0
FA26,PHYS,002D,PHYS 002D,Phys-Relativity&Quantm Physics,LD,E 00002050,FA26:E 00002050,001-000-LE,lecture,Massimiliano Di Ventra Massimiliano Di Ventra,50,,class,W,Wednesday,,10:00am,10:50am,CSB,CSB 005,0,0
FA26,PHYS,002D,PHYS 002D,Phys-Relativity&Quantm Physics,LD,E 00002050,FA26:E 00002050,001-000-LE,lecture,Massimiliano Di Ventra Massimiliano Di Ventra,50,,final,F,Friday,2026-12-11,8:00am,10:59am,CSB,CSB 005,0,0
FA26,PHYS,002D,PHYS 002D,Phys-Relativity&Quantm Physics,LD,E 00002051,FA26:E 00002051,001-001-DI,discussion,Massimiliano Di Ventra,50,,class,T,Tuesday,,4:00pm,4:50pm,RWAC,RWAC 0115,0,0
FA26,PHYS,002DL,PHYS 002DL,Physics Lab-Modern Physics,LD,E 00002052,FA26:E 00002052,001-000-LE,lecture,Leonid Butov,80,,class,M,Monday,,2:00pm,2:50pm,FAH,FAH 1101,0,0
FA26,PHYS,002DL,PHYS 002DL,Physics Lab-Modern Physics,LD,E 00002052,FA26:E 00002052,001-000-LE,lecture,Leonid Butov,80,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,FAH,FAH 1101,0,0
FA26,PHYS,002DL,PHYS 002DL,Physics Lab-Modern Physics,LD,E 00003080,FA26:E 00003080,001-001-LA,lab,Leonid Butov,16,,class,T,Tuesday,,11:00am,1:50pm,MYR-A,MYR-A 2574,0,0
FA26,PHYS,002DL,PHYS 002DL,Physics Lab-Modern Physics,LD,E 00003081,FA26:E 00003081,001-002-LA,lab,Leonid Butov,16,,class,T,Tuesday,,2:00pm,4:50pm,MYR-A,MYR-A 2574,0,0
FA26,PHYS,002DL,PHYS 002DL,Physics Lab-Modern Physics,LD,E 00003082,FA26:E 00003082,001-003-LA,lab,Leonid Butov,16,,class,W,Wednesday,,2:00pm,4:50pm,MYR-A,MYR-A 2574,0,0
FA26,PHYS,002DL,PHYS 002DL,Physics Lab-Modern Physics,LD,E 00003083,FA26:E 00003083,001-004-LA,lab,Leonid Butov,16,,class,R,Thursday,,11:00am,1:50pm,MYR-A,MYR-A 2574,0,0
FA26,PHYS,002DL,PHYS 002DL,Physics Lab-Modern Physics,LD,E 00003084,FA26:E 00003084,001-005-LA,lab,Leonid Butov,16,,class,R,Thursday,,2:00pm,4:50pm,MYR-A,MYR-A 2574,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002053,FA26:E 00002053,001-000-LE,lecture,Brian Shotwell,180,,class,F,Friday,,8:00am,8:50am,YORK,YORK 2622,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002053,FA26:E 00002053,001-000-LE,lecture,Brian Shotwell,180,,class,F,Friday,,11:00am,11:50am,YORK,YORK 2622,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002053,FA26:E 00002053,001-000-LE,lecture,Brian Shotwell,180,,class,M,Monday,,11:00am,11:50am,YORK,YORK 2622,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002053,FA26:E 00002053,001-000-LE,lecture,Brian Shotwell,180,,class,W,Wednesday,,11:00am,11:50am,YORK,YORK 2622,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002053,FA26:E 00002053,001-000-LE,lecture,Brian Shotwell,180,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,YORK,YORK 2622,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002054,FA26:E 00002054,001-001-DI,discussion,Brian Shotwell,30,,class,T,Tuesday,,2:00pm,2:50pm,MYR-A,MYR-A 2702,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002055,FA26:E 00002055,001-002-DI,discussion,Brian Shotwell,30,,class,T,Tuesday,,2:00pm,2:50pm,MYR-A,MYR-A 2722,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002056,FA26:E 00002056,001-003-DI,discussion,Brian Shotwell,30,,class,T,Tuesday,,3:00pm,3:50pm,MYR-A,MYR-A 2702,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002057,FA26:E 00002057,001-004-DI,discussion,Brian Shotwell,30,,class,T,Tuesday,,3:00pm,3:50pm,MYR-A,MYR-A 2722,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002058,FA26:E 00002058,001-005-DI,discussion,Brian Shotwell,30,,class,T,Tuesday,,4:00pm,4:50pm,MYR-A,MYR-A 2702,0,0
FA26,PHYS,004C,PHYS 004C,Phys Majrs-Elect & Magnetism,LD,E 00002059,FA26:E 00002059,001-006-DI,discussion,Brian Shotwell,30,,class,T,Tuesday,,4:00pm,4:50pm,MYR-A,MYR-A 2722,0,0
FA26,PHYS,012,PHYS 012,Energy and the Environment,LD,E 00002060,FA26:E 00002060,001-000-LE,lecture,Vivek Sharma,192,,class,F,Friday,,5:00pm,5:50pm,YORK,YORK 2622,0,0
FA26,PHYS,012,PHYS 012,Energy and the Environment,LD,E 00002060,FA26:E 00002060,001-000-LE,lecture,Vivek Sharma,192,,class,M,Monday,,5:00pm,5:50pm,YORK,YORK 2622,0,0
FA26,PHYS,012,PHYS 012,Energy and the Environment,LD,E 00002060,FA26:E 00002060,001-000-LE,lecture,Vivek Sharma,192,,class,W,Wednesday,,5:00pm,5:50pm,YORK,YORK 2622,0,0
FA26,PHYS,012,PHYS 012,Energy and the Environment,LD,E 00002060,FA26:E 00002060,001-000-LE,lecture,Vivek Sharma,192,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,YORK,YORK 2622,0,0
FA26,PHYS,012,PHYS 012,Energy and the Environment,LD,E 00002061,FA26:E 00002061,001-001-DI,discussion,Vivek Sharma,192,,class,W,Wednesday,,6:00pm,6:50pm,YORK,YORK 2622,0,0
FA26,PHYS,039,PHYS 039,Phys Intro Spec. Topics,LD,E 00005235,FA26:E 00005235,001-000-LE,lecture,Jessica Arlett,10,,class,F,Friday,,2:00pm,2:50pm,,,0,0
FA26,PHYS,039,PHYS 039,Phys Intro Spec. Topics,LD,E 00005235,FA26:E 00005235,001-000-LE,lecture,Jessica Arlett,10,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,,,0,0
FA26,PHYS,039,PHYS 039,Phys Intro Spec. Topics,LD,EL00001459,FA26:EL00001459,001-001-DI,discussion,Jessica Arlett,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PHYS,100A,PHYS 100A,Electromagnetism I,UD,E 00002062,FA26:E 00002062,001-000-LE,lecture,Brian Shotwell,146,,class,F,Friday,,9:00am,9:50am,CENTR,CENTR 105,0,0
FA26,PHYS,100A,PHYS 100A,Electromagnetism I,UD,E 00002062,FA26:E 00002062,001-000-LE,lecture,Brian Shotwell,146,,class,M,Monday,,9:00am,9:50am,CENTR,CENTR 105,0,0
FA26,PHYS,100A,PHYS 100A,Electromagnetism I,UD,E 00002062,FA26:E 00002062,001-000-LE,lecture,Brian Shotwell,146,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 105,0,0
FA26,PHYS,100A,PHYS 100A,Electromagnetism I,UD,E 00002062,FA26:E 00002062,001-000-LE,lecture,Brian Shotwell,146,,final,W,Wednesday,2026-12-09,8:00am,10:59am,CENTR,CENTR 105,0,0
FA26,PHYS,100A,PHYS 100A,Electromagnetism I,UD,E 00002063,FA26:E 00002063,001-001-DI,discussion,Brian Shotwell,146,,class,M,Monday,,5:00pm,5:50pm,CENTR,CENTR 212,0,0
FA26,PHYS,110A,PHYS 110A,Mechanics I,UD,E 00002064,FA26:E 00002064,001-000-LE,lecture,Dusan Keres,146,,class,F,Friday,,11:00am,11:50am,CENTR,CENTR 105,0,0
FA26,PHYS,110A,PHYS 110A,Mechanics I,UD,E 00002064,FA26:E 00002064,001-000-LE,lecture,Dusan Keres,146,,class,M,Monday,,11:00am,11:50am,CENTR,CENTR 105,0,0
FA26,PHYS,110A,PHYS 110A,Mechanics I,UD,E 00002064,FA26:E 00002064,001-000-LE,lecture,Dusan Keres,146,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 105,0,0
FA26,PHYS,110A,PHYS 110A,Mechanics I,UD,E 00002064,FA26:E 00002064,001-000-LE,lecture,Dusan Keres,146,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,CENTR,CENTR 105,0,0
FA26,PHYS,110A,PHYS 110A,Mechanics I,UD,E 00002065,FA26:E 00002065,001-001-DI,discussion,Dusan Keres,146,,class,W,Wednesday,,5:00pm,5:50pm,CENTR,CENTR 212,0,0
FA26,PHYS,122,PHYS 122,Experimental Techniques,UD,E 00002066,FA26:E 00002066,001-000-LE,lecture,Kaixuan Ni,44,,class,F,Friday,,2:00pm,2:50pm,YORK,YORK 4080A,0,0
FA26,PHYS,122,PHYS 122,Experimental Techniques,UD,E 00002066,FA26:E 00002066,001-000-LE,lecture,Kaixuan Ni,44,,class,M,Monday,,2:00pm,2:50pm,YORK,YORK 4080A,0,0
FA26,PHYS,122,PHYS 122,Experimental Techniques,UD,E 00002066,FA26:E 00002066,001-000-LE,lecture,Kaixuan Ni,44,,class,W,Wednesday,,2:00pm,2:50pm,YORK,YORK 4080A,0,0
FA26,PHYS,122,PHYS 122,Experimental Techniques,UD,E 00002066,FA26:E 00002066,001-000-LE,lecture,Kaixuan Ni,44,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,YORK,YORK 4080A,0,0
FA26,PHYS,122,PHYS 122,Experimental Techniques,UD,E 00003085,FA26:E 00003085,001-001-LA,lab,Kaixuan Ni,44,,class,T,Tuesday,,2:00pm,5:50pm,MYR-A,MYR-A 3544,0,0
FA26,PHYS,122,PHYS 122,Experimental Techniques,UD,EL00003770,FA26:EL00003770,001-001-OT,ot,Kaixuan Ni,44,,class,,,,tba,tba,tba,tba,0,1
FA26,PHYS,130B,PHYS 130B,Quantum Physics II,UD,E 00002067,FA26:E 00002067,001-000-LE,lecture,Daniel Green,60,,class,F,Friday,,1:00pm,1:50pm,COA,COA B17,0,0
FA26,PHYS,130B,PHYS 130B,Quantum Physics II,UD,E 00002067,FA26:E 00002067,001-000-LE,lecture,Daniel Green,60,,class,M,Monday,,1:00pm,1:50pm,COA,COA B17,0,0
FA26,PHYS,130B,PHYS 130B,Quantum Physics II,UD,E 00002067,FA26:E 00002067,001-000-LE,lecture,Daniel Green,60,,class,W,Wednesday,,1:00pm,1:50pm,COA,COA B17,0,0
FA26,PHYS,130B,PHYS 130B,Quantum Physics II,UD,E 00002067,FA26:E 00002067,001-000-LE,lecture,Daniel Green,60,,final,M,Monday,2026-12-07,11:30am,2:29pm,COA,COA B17,0,0
FA26,PHYS,130B,PHYS 130B,Quantum Physics II,UD,E 00002068,FA26:E 00002068,001-001-DI,discussion,Daniel Green,60,,class,R,Thursday,,6:00pm,6:50pm,COA,COA 123,0,0
FA26,PHYS,139,PHYS 139,Special Topics,UD,E 00003086,FA26:E 00003086,001-000-LE,lecture,Jorge Hirsch,15,,class,R,Thursday,,11:00am,12:20pm,MYR-A,MYR-A 2722,0,0
FA26,PHYS,139,PHYS 139,Special Topics,UD,E 00003086,FA26:E 00003086,001-000-LE,lecture,Jorge Hirsch,15,,class,T,Tuesday,,11:00am,12:20pm,MYR-A,MYR-A 2722,0,0
FA26,PHYS,139,PHYS 139,Special Topics,UD,E 00003086,FA26:E 00003086,001-000-LE,lecture,Jorge Hirsch,15,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,MYR-A,MYR-A 2722,0,0
FA26,PHYS,140A,PHYS 140A,Statistical & Thermal Phys I,UD,E 00002070,FA26:E 00002070,001-000-LE,lecture,Mattia Serra,60,,class,F,Friday,,11:00am,11:50am,COA,COA B17,0,0
FA26,PHYS,140A,PHYS 140A,Statistical & Thermal Phys I,UD,E 00002070,FA26:E 00002070,001-000-LE,lecture,Mattia Serra,60,,class,M,Monday,,11:00am,11:50am,COA,COA B17,0,0
FA26,PHYS,140A,PHYS 140A,Statistical & Thermal Phys I,UD,E 00002070,FA26:E 00002070,001-000-LE,lecture,Mattia Serra,60,,class,W,Wednesday,,11:00am,11:50am,COA,COA B17,0,0
FA26,PHYS,140A,PHYS 140A,Statistical & Thermal Phys I,UD,E 00002070,FA26:E 00002070,001-000-LE,lecture,Mattia Serra,60,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,COA,COA B17,0,0
FA26,PHYS,140A,PHYS 140A,Statistical & Thermal Phys I,UD,E 00002071,FA26:E 00002071,001-001-DI,discussion,Mattia Serra,60,,class,W,Wednesday,,6:00pm,6:50pm,COA,COA 123,0,0
FA26,PHYS,142,PHYS 142,Comp Phys II:PDE & Matrix Modl,UD,E 00004646,FA26:E 00004646,001-000-LE,lecture,Javier Duarte,30,,class,F,Friday,,3:00pm,3:50pm,COA,COA 123,0,0
FA26,PHYS,142,PHYS 142,Comp Phys II:PDE & Matrix Modl,UD,E 00004646,FA26:E 00004646,001-000-LE,lecture,Javier Duarte,30,,class,M,Monday,,3:00pm,3:50pm,COA,COA 123,0,0
